flow_ID proc_time
27324 6170
47946 10011
27324 9159
27324 8778
47946 9865
47946 18090
27324 8647
47946 1606
27324 14622
47946 8159
27324 12828
47946 18590
27324 1555
53949 8358
56139 13687
53949 7411
53949 9456
56139 7638
47946 9933
27324 13334
56139 12252
53949 8892
53949 4338
56139 2853
56139 7681
53949 9243
56139 11796
53949 6415
56139 11404
53949 8042
56139 11179
53949 6916
56139 11909
53949 5605
15039 12350
47951 8042
15039 2804
47951 10938
47951 11510
15039 1998
15039 1110
47951 671
47951 6199
15039 6381
47951 10915
15039 5361
47951 7934
15039 10202
47951 2356
15039 8183
15039 10121
33470 8535
56142 10068
33470 4934
33470 7770
56142 10579
56142 10647
33470 3551
33470 3061
56142 6365
56142 1362
33470 9012
56142 13941
33470 5886
56142 7870
33470 473
56142 13816
56142 8440
33470 7165
2750 7661
31565 7751
2750 3902
31565 11460
31565 9399
2750 1312
31565 10053
2750 2698
31565 5814
31565 2434
2750 8049
31565 7918
2750 8198
31565 42
2750 13201
2750 6927
31565 5823
2750 7554
45759 8385
6988 10495
45759 5611
6988 9424
6988 9232
45759 1399
6988 8475
45759 7513
6988 7533
6988 9063
45759 11044
6988 6409
45759 5541
6988 9657
45759 7224
6988 8542
45759 8124
6988 10302
45759 11656
39591 187
47981 6304
39591 7904
47981 11701
47981 9155
39591 2145
47981 6416
39591 6565
47981 8927
39591 4931
47981 6965
47981 6639
39591 10480
47981 2383
39591 684
47981 9006
39591 11234
47981 7472
39591 10625
8870 11167
56172 12808
8870 4849
56172 6435
56172 8374
8870 513
56172 705
8870 13762
56172 237
8870 8426
56172 7038
8870 6666
56172 8968
8870 1733
56172 12513
56172 5236
8870 9833
43686 8118
31599 6977
43686 8632
43686 9884
31599 3448
43686 6830
31599 11332
43686 10396
31599 11424
43686 5364
31599 9528
43686 7366
31599 8554
43686 6325
31599 10176
43686 11227
31599 1583
43686 6493
43686 8452
4775 6957
7022 7385
4775 5346
4775 6017
7022 7850
7022 7917
4775 8723
4775 10212
7022 1342
7022 1087
4775 5453
7022 7928
4775 8542
7022 278
4775 7582
4775 1243
7022 8429
64165 940
31594 7630
64165 10841
31594 10896
31594 9008
64165 3318
31594 13579
64165 10019
31594 5198
64165 5854
31594 11080
64165 679
31594 6726
31594 7396
64165 8750
31594 10442
64165 4886
17060 7700
7019 8422
17060 1845
7019 13315
7019 9407
17060 121
17060 9140
7019 952
7019 4568
17060 12764
7019 7457
17060 6839
7019 6038
17060 6644
17060 7393
7019 9931
17060 13877
51876 9138
47976 7500
51876 4800
47976 6021
47976 11603
51876 6529
47976 6542
51876 9841
47976 6151
51876 7344
47976 165
51876 11138
47976 10893
51876 2825
47976 7699
47976 9065
51876 8974
47976 13139
51876 6865
29349 5733
56169 9379
29349 6970
29349 8591
56169 4
29349 2884
29349 882
56169 4016
56169 5582
56169 731
29349 11266
56169 9955
29349 10767
23203 10495
31584 10031
23203 12625
23203 7450
31584 8440
56169 9158
29349 11231
31584 7102
23203 1931
23203 10557
31584 2532
31584 3037
23203 5036
31584 7495
23203 7519
31584 7026
23203 6456
31584 7692
23203 10722
31584 8677
23203 9562
31584 6912
23203 9234
31584 9124
23203 8532
31584 8317
23203 11808
31584 7170
23203 9729
