flow_ID proc_time
9351 312
54032 399
54032 3593
9351 9402
54032 3209
54032 7653
9351 7088
44167 9658
29459 4224
29459 263
44167 265
44167 2878
29459 2895
44167 1595
29459 7637
5254 3028
4882 3061
4882 12376
5254 1309
4882 2534
4882 6322
5254 6238
4882 2236
5254 1997
64644 1851
29462 8427
64644 164
29462 944
29462 5118
64644 11172
29462 3811
64644 3610
64644 5351
29462 5477
64644 2007
29462 8031
17541 5699
4887 5717
17541 323
4887 4826
17541 3866
17541 6592
4887 6576
4887 6700
17541 6678
4887 9312
17541 4342
52357 2315
45844 5204
52357 6030
4887 9064
17541 8542
45844 11536
52357 7879
45844 144
45844 4175
45844 3054
52357 3533
52357 5274
54037 7379
29828 1535
29828 2637
45844 6857
52357 6680
29828 13612
54037 6261
54037 3473
29828 11696
54037 5105
29828 11594
40073 5772
45829 6628
40073 10341
45829 10342
29828 16410
54037 16562
45829 10752
40073 8193
45829 710
45829 4869
40073 8427
9352 399
54020 6025
9352 7945
54020 8041
45829 11721
40073 5686
54020 9565
9352 3741
54020 398
54020 1235
54020 742
9352 6408
9352 10049
29447 11998
44168 4387
44168 1206
29447 2104
54020 9662
9352 6277
29447 1034
44168 709
29447 814
44168 6578
29447 7784
44168 1831
44168 8915
5257 2496
29447 9306
4870 743
5257 7381
5257 9725
4870 2197
5257 1743
4870 2757
5257 2634
4870 3815
5257 3585
5257 2954
4870 4518
64651 3027
29442 2680
29442 1952
29442 1378
64651 10794
29442 5151
29442 889
64651 1523
29442 1630
64651 295
29442 4419
17546 2032
4867 5503
17546 5754
4867 6890
17546 4268
4867 6919
4867 1162
17546 4824
4867 5362
4867 9699
17546 4387
52362 3428
45824 1257
4867 10483
17546 10617
45824 12132
52362 5482
52362 7968
45824 283
52362 10157
45824 3651
52362 11631
54017 9094
29835 4020
29835 4160
54017 12958
45824 6217
52362 6021
54017 10435
29835 7615
54017 4531
54017 813
29835 652
54017 7141
29835 5042
54017 10213
29835 3055
54017 11323
54017 8370
29835 2069
54017 7037
54017 6652
29835 12196
54017 10595
29835 582
54017 7086
54017 578
29835 8664
29835 2457
54017 13485
23693 305
29448 6413
27788 6654
45834 3766
27788 3486
45834 5979
27788 6233
45834 895
27788 1623
54413 1035
54027 1632
54413 2127
54027 2268
54413 6192
54027 1604
54027 3138
54413 8492
54413 5643
54027 5925
54027 6015
54413 225
54027 9789
15503 3541
45839 3505
15503 1429
45839 5937
45839 2533
15503 2563
45839 5256
15503 1164
45839 957
15503 5332
45839 7015
15503 6819
33934 5385
54030 2752
33934 3587
54030 6285
33934 1849
54030 1566
54030 8921
33934 54
54030 239
33934 717
54030 3630
33934 3699
33934 5865
29453 5741
3214 5993
3214 1861
29453 1705
3214 7263
29453 595
29453 1641
3214 5358
29453 6424
3214 272
3214 329
29453 6959
46223 3132
4876 1320
46223 2464
46223 265
4876 2705
4876 2279
4876 2686
4876 1751
46223 3117
46223 3225
4876 4567
4876 5120
46223 5935
4876 6097
40087 3755
45869 9738
45869 6827
45869 4522
45869 3157
40087 3175
40087 1441
40087 3207
40087 1988
45869 2047
40087 2401
45869 4890
9366 4400
