flow_ID proc_time
20942 13899
24588 5603
20942 2161
24588 8513
24588 8827
20942 7030
24588 3234
24588 548
20942 6423
20942 220
24588 6593
20942 8954
59855 9077
13 15296
59855 1834
13 12116
24588 18231
20942 12088
13 2741
59855 7566
13 614
59855 5864
13 1287
59855 7283
13 8129
59855 1616
59855 5794
25039 5794
40974 15822
25039 1959
40974 9832
40974 10258
25039 4240
25039 7166
40974 5720
25039 9524
40974 606
25039 5703
25039 1163
40974 7225
55758 8615
49167 12514
55758 6457
49167 13156
49167 10823
55758 4146
49167 1352
49167 8934
55758 8344
55758 5802
49167 6707
55758 8529
49167 10410
55758 13823
12748 1685
40971 1530
12748 9954
40971 7012
12748 2791
12748 3135
12748 9517
40971 2418
12748 9421
40971 1657
12748 8536
12748 12381
40971 9180
12748 2841
35277 7705
49162 7795
35277 6961
49162 11982
49162 6936
35277 1707
49162 507
49162 1254
35277 7742
35277 4496
49162 9887
49162 5227
35277 9200
461 3049
24585 2418
461 8182
24585 7643
461 1491
461 5176
461 7790
24585 986
24585 1912
461 11493
24585 6260
461 7917
24585 10488
461 6678
47564 7628
8 9195
47564 5135
8 7815
24585 13184
461 9201
8 9464
47564 5488
47564 10485
8 10161
47564 9078
8 11253
47564 5274
8 8362
47564 4577
8 11258
37322 7956
40961 9491
37322 2265
40961 10884
40961 7508
37322 5802
37322 4889
37322 7740
40961 5562
40961 3291
37322 5606
40961 2649
37322 7349
37322 2006
40961 7001
40961 11536
37322 5251
10699 5030
49152 8824
10699 6382
49152 10435
49152 5763
10699 2442
49152 6307
49152 7887
10699 2411
49152 7859
49152 11576
10699 3170
49152 3548
41419 10521
24579 10131
41419 7883
24579 5414
24579 9859
41419 7413
24579 2239
2 12176
6602 849
2 7001
2 8877
6602 6014
2 6970
6602 315
2 10244
2 8190
6602 10960
61896 5051
24582 6123
61896 7480
24582 11944
24582 10827
61896 3743
61896 3286
24582 810
61896 10935
24582 1591
61896 672
24582 2429
61896 8378
61896 13225
18889 7533
7 7704
18889 5508
7 3646
18889 3675
7 1739
7 10749
18889 1487
7 7071
7 11482
18889 11556
7 7134
18889 8748
7 7777
18889 6889
7 6658
18889 8580
7 8698
18889 11014
7 11628
49609 6561
18889 6574
40964 7429
49609 785
40964 6061
49609 1012
49609 1978
40964 3527
49609 8399
49609 11418
40964 8047
49609 595
40964 754
49609 685
31176 5939
49157 7285
31176 2817
49157 7534
49157 8000
31176 7702
49157 929
31176 7398
49157 2309
49157 4119
31176 8765
49157 3087
31176 8388
37317 9532
40981 9772
37317 8914
40981 11757
49157 6614
31176 8961
40981 8619
37317 883
40981 2488
40981 7927
37317 9496
40981 10961
37317 32
40981 13627
37317 1392
37317 8791
40981 8818
10692 6845
49172 544
10692 716
49172 10545
10692 884
49172 2682
49172 4878
10692 8088
49172 10348
10692 12761
49172 6216
10692 111
10692 4977
49172 8197
41412 6795
24599 7245
41412 6704
24599 7145
41412 107
24599 6169
24599 9896
41412 3984
24599 10851
41412 5126
6597 4902
22 4921
6597 6860
22 9652
22 9643
6597 1674
6597 3445
22 6135
22 7307
6597 8950
22 12109
6597 13106
22 7941
6597 5525
22 9923
6597 10325
61895 5390
24594 6613
61895 7453
24594 9364
24594 11025
61895 685
61895 6225
61895 9190
24594 793
24594 4621
61895 382
24594 7231
24594 9125
61895 5980
18886 7420
19 9126
18886 6410
19 9737
24594 8146
61895 10065
19 7853
18886 7136
19 10473
18886 11142
19 1331
40976 5468
40976 2339
49606 255
40976 7651
49606 254
40976 11530
49606 9206
31175 12174
49169 10645
31175 9523
49169 9312
40976 8542
49606 8812
49169 6986
31175 1302
31175 972
49169 4400
49169 6818
31175 10294
49169 4180
31175 6964
49169 1243
31175 1276
31175 6386
20929 6574
24600 8004
20929 6197
20929 8753
24600 9665
24600 14242
20929 2850
20929 3741
24600 1955
24600 4780
24600 1383
20929 207
24600 1211
24600 4514
20929 5243
24600 6716
20929 9252
59840 3763
25 11986
59840 1760
25 10860
25 6214
59840 4170
59840 2936
25 2874
25 6865
59840 6290
25 718
59840 7929
59840 10417
25024 6323
40986 6481
25024 2761
40986 7251
25 9593
59840 5388
40986 10383
25024 1998
25024 895
40986 4167
40986 2731
40986 3016
25024 5262
55745 12229
49179 5845
55745 5941
49179 8049
55745 6226
12739 6722
40991 6639
12739 7000
12739 6864
49179 10157
40991 4019
55745 10874
12739 1100
12739 1998
40991 106
40991 999
40991 3805
40991 3937
12739 9991
12739 9037
40991 1407
12739 9510
40991 1595
12739 6473
35266 400
49182 590
35266 5464
49182 7711
