flow_ID proc_time
12522 8417
41859 10926
12522 7039
12522 7908
41859 13248
41859 18044
12522 15716
41859 6897
41859 924
12522 7004
12522 2158
41859 10608
12522 6424
35051 15439
50050 9271
35051 3291
50050 15024
41859 9347
12522 7207
50050 10649
35051 7209
35051 10639
50050 145
35051 7725
50050 7960
35051 6317
50050 7042
35051 9668
50050 13243
35051 6929
50050 5441
35051 7340
235 8947
25473 10840
235 2798
25473 9279
25473 11375
235 12510
235 6388
25473 6633
25473 7655
235 8861
25473 10323
235 10659
25473 5091
235 1697
25473 10875
235 9677
47338 7991
896 8251
47338 7608
47338 9326
896 12987
896 8336
47338 2313
896 9631
47338 11682
896 9300
896 7346
47338 10298
896 5848
47338 5717
896 7103
47338 6619
896 8371
47338 8362
37100 11091
41865 9969
37100 1517
41865 9164
41865 5825
37100 2611
37100 7064
37100 10132
41865 1992
41865 10134
37100 9036
41865 10302
37100 11237
41865 6886
37100 2349
10477 6485
50056 8292
10477 210
50056 11061
41865 12666
37100 11395
50056 9537
10477 6079
50056 12606
10477 7541
50056 2566
10477 7228
50056 10093
10477 12322
50056 8790
10477 9897
50056 8306
10477 7248
41197 10437
25483 8140
41197 6067
25483 8885
25483 9864
41197 484
41197 6139
25483 4966
25483 6441
41197 6495
25483 11530
41197 142
25483 12115
41197 2007
6380 10771
906 11123
6380 3215
906 8101
25483 9229
41197 11223
906 8304
6380 6073
6380 6548
906 7971
6380 7953
906 7227
906 9583
6380 1362
906 11384
906 11477
6380 7535
906 7315
6380 5901
61678 6760
25486 6527
61678 4935
61678 12191
25486 1120
61678 1289
61678 6637
61678 7624
25486 894
25486 164
25486 1199
61678 10876
25486 9993
61678 6946
25486 10488
61678 9095
18671 7139
911 5916
18671 7235
18671 9871
911 14493
25486 12545
61678 6320
911 8584
18671 853
18671 6265
911 882
18671 9829
911 6896
18671 5504
911 7203
18671 821
49391 10071
41868 11705
49391 1870
41868 11415
911 13166
18671 7712
41868 6524
49391 7036
49391 3031
41868 1238
41868 8731
49391 9874
41868 8788
49391 11900
41868 6527
49391 3443
41868 6226
49391 8909
30958 11316
50061 15072
30958 2563
50061 9669
50061 7210
30958 6981
30958 741
50061 4141
50061 472
30958 2404
50061 8652
30958 2130
30958 1350
50061 12177
20726 12009
25516 10484
20726 5690
20726 9842
25516 12584
25516 10973
20726 9160
20726 4001
25516 4390
25516 2245
25516 5243
20726 3319
25516 1921
20726 3083
59639 414
941 6369
59639 8311
941 13603
25516 13603
20726 10767
941 6826
59639 8454
59639 680
941 3527
941 2649
59639 6581
941 9718
59639 9878
941 10137
59639 9584
941 11293
59639 6050
941 6862
59639 11589
941 8983
59639 9061
941 9717
59639 10910
941 6825
59639 4142
941 7797
59639 2298
941 12436
59639 12449
24823 5630
41902 6342
24823 3464
41902 226
24823 283
41902 10940
24823 12643
41902 6723
24823 11903
41902 7679
24823 6130
41902 10174
24823 12559
41902 7846
24823 8882
41902 6947
24823 10260
41902 8040
24823 5635
55542 12288
50095 5883
55542 8059
55542 9209
50095 12045
50095 12884
55542 981
50095 142
55542 5496
50095 7801
55542 12701
50095 1034
55542 3411
50095 7645
55542 9267
50095 10058
55542 11143
12532 8419
41899 9126
12532 1605
41899 7650
41899 9621
12532 10360
41899 10321
12532 10365
41899 4193
12532 6811
41899 12413
12532 8272
41899 8951
12532 9135
41899 9713
12532 7843
41899 10471
12532 9158
35061 4779
50090 6475
35061 1990
50090 12100
50090 9143
35061 4535
50090 6900
50090 7903
35061 8108
50090 7872
35061 2934
50090 5591
50090 5829
35061 6752
35061 11829
245 5668
25513 10086
245 9769
25513 13584
25513 13508
245 5284
25513 704
245 7950
25513 13938
245 6121
245 8486
25513 8462
245 7772
25513 152
25513 146
245 129
936 9928
47348 2513
936 13290
936 8885
47348 4884
936 7736
47348 12997
936 5814
936 7248
47348 8433
936 8726
47348 5193
936 12321
47348 5553
47348 6673
37106 6709
41889 8204
37106 13428
936 9563
47348 7101
37106 7206
41889 8395
41889 12190
37106 6143
37106 6866
41889 7097
37106 8499
41889 8731
37106 8922
41889 7131
37106 8442
41889 9237
37106 10597
41889 11825
37106 12931
41889 6550
37106 4642
41889 6795
37106 4537
10483 7830
50080 7535
10483 97
50080 5980
50080 7317
10483 4039
10483 506
50080 6689
50080 8504
10483 5075
41203 6798
25507 7629
41203 6074
41203 7209
25507 9846
25507 9532
41203 5541
25507 5537
41203 1578
25507 7435
41203 10165
25507 5520
41203 6175
25507 6971
41203 8897
25507 9840
41203 11925
25507 8752
41203 9009
25507 9143
41203 5462
6386 13155
930 6304
6386 5448
6386 10523
930 13807
930 10721
6386 4283
930 6808
6386 6654
930 7205
930 10456
6386 9893
930 9945
6386 334
930 5833
6386 9950
930 8395
6386 7684
61680 6718
25510 8185
61680 7938
61680 6956
25510 11094
25510 10975
61680 5683
61680 2999
61680 5058
25510 5361
25510 9154
61680 9632
25510 8416
61680 7886
25510 2757
61680 9055
61680 5461
18673 8888
935 2650
18673 9653
935 5876
18673 9677
935 2217
18673 8668
18673 8634
935 11364
18673 5602
49393 8510
41892 11001
49393 12899
49393 12076
41892 9231
41892 6705
49393 658
41892 12023
49393 9842
41892 5676
49393 8225
41892 3881
49393 9576
41892 11489
49393 9000
41892 5484
49393 5939
41892 6552
49393 9192
41892 7907
49393 7115
30960 7458
50085 5590
30960 5654
30960 9218
50085 8433
50085 10179
30960 4721
50085 6256
30960 7475
50085 5707
30960 6548
50085 12722
30960 9879
50085 6505
30960 5926
50085 8212
30960 4808
50085 10615
30960 4558
37117 7543
41909 5805
37117 5579
41909 6938
41909 6939
37117 10332
41909 7210
37117 834
41909 11664
41909 5563
37117 10830
10492 11471
50100 13688
10492 7410
10492 7037
50100 7659
50100 10398
10492 4
50100 11079
10492 10079
50100 3002
10492 10642
50100 5522
10492 9493
50100 10616
10492 10318
50100 2960
10492 4700
10492 7206
41212 9271
25527 9286
41212 6793
41212 8048
25527 9378
25527 6208
41212 6163
41212 8223
25527 1329
25527 1894
41212 8932
25527 7435
41212 9382
25527 13498
41212 209
6397 5874
950 8895
6397 521
950 7409
25527 8362
41212 10468
950 5934
6397 6028
6397 6736
950 911
950 8401
6397 5451
950 10004
6397 8977
950 11427
6397 6054
950 3447
6397 12117
6397 10292
61695 11566
25522 8091
61695 6477
61695 2008
25522 11957
61695 5965
18686 11296
947 11796
18686 8253
18686 9964
947 13373
947 12599
18686 6401
18686 8608
18686 2382
947 6895
947 8935
18686 8207
947 8650
18686 12917
947 6800
18686 3232
49406 6600
41904 6381
49406 6628
49406 8995
41904 8557
947 10889
18686 9791
41904 11019
49406 5107
49406 7794
41904 1048
41904 2857
49406 9495
41904 14231
49406 10199
41904 6575
49406 1201
41904 7069
30975 5513
49406 6595
50097 6398
30975 11963
30975 7143
50097 10215
50097 11529
30975 3137
30975 1946
30975 3851
50097 1481
50097 3399
50097 3619
30975 10828
50097 10580
30975 6716
50097 11212
20729 6293
25528 2946
20729 4040
20729 758
25528 10752
20729 3584
20729 2916
25528 6550
59640 8324
953 11722
59640 6192
59640 11466
953 11876
953 9492
59640 199
59640 5344
953 4913
953 8787
953 412
59640 87
953 6457
953 7148
59640 11384
953 9451
59640 5677
953 5966
59640 8617
24824 9064
41914 5667
24824 5281
24824 6700
41914 8435
41914 10006
24824 508
41914 5848
41914 5549
41914 8711
24824 10267
41914 12605
24824 10938
41914 6963
24824 9855
41914 6041
24824 7922
41914 7215
24824 7477
55545 11398
50107 5372
55545 16
50107 13032
50107 11406
55545 11813
55545 1338
50107 954
12539 10632
41919 6649
12539 4950
41919 8033
12539 5058
41919 5334
12539 5089
41919 7785
12539 7280
35066 7082
50110 6882
35066 7773
50110 9471
41919 8734
12539 9534
50110 10810
35066 43
50110 346
35066 2601
50110 4622
35066 3639
250 6145
25533 12332
250 6253
250 6770
25533 6489
35066 9115
50110 9337
25533 1576
250 7974
25533 10040
250 5100
250 3766
25533 11020
956 10116
47355 1620
956 4936
25533 17728
250 12910
956 6214
47355 5366
47355 9542
956 3193
956 6236
47355 7043
956 3190
47355 3882
47355 4204
47355 4007
956 8906
25596 4914
20682 5842
25596 549
20682 7152
25596 551
25596 2785
20682 9551
25596 5526
20682 1868
20682 2673
59595 7113
1021 2399
59595 11121
25596 10222
20682 9887
1021 12107
59595 257
59595 8575
1021 674
59595 37
1021 5862
59595 2019
1021 8877
41982 2913
24779 9158
55498 3766
50175 9923
50175 10837
41982 13529
24779 13297
50175 11801
55498 459
50175 4698
50175 2945
55498 5951
50175 5973
55498 7535
50175 4606
55498 5946
50175 7648
55498 8611
12488 1183
41979 8963
12488 2689
41979 1775
12488 7019
41979 5419
41979 1275
41979 2838
12488 3350
12488 5341
50170 13144
35017 6445
41979 9792
50170 10003
12488 12676
50170 8199
35017 7296
35017 3743
50170 2607
35017 11802
50170 5853
35017 1111
50170 6264
35017 4931
50170 4935
35017 6373
201 5763
25593 1630
201 1868
25593 8858
201 6927
201 7402
25593 3763
25593 5869
201 658
25593 9032
201 2658
47304 4511
1016 1763
25593 10499
201 8146
1016 6285
47304 1637
1016 1322
1016 3654
47304 4219
1016 416
47304 1119
1016 8084
37070 6402
41969 12888
37070 9352
41969 1476
41167 6137
25587 6270
25587 8570
41167 12959
6350 5495
1010 12344
6350 8856
1010 2358
6350 4300
6350 650
1010 8062
6350 5246
1010 5363
1010 6431
1010 9394
6350 7481
1010 1479
1010 107
6350 9387
61644 641
25590 1103
61644 4778
25590 7839
61644 4402
25590 5032
25590 2981
61644 8817
61644 3645
25590 13581
61644 10567
18637 2792
1015 9201
1015 1355
18637 3900
18637 65
1015 5663
18637 6554
1015 4560
18637 10484
1015 7940
18637 2219
18637 4803
1015 12866
49357 7423
41972 6750
49357 6361
41972 13638
41972 12262
49357 6002
41972 6656
41972 5813
49357 8973
49357 7838
41972 7825
49357 6849
30924 1858
50165 8874
30924 3947
50165 11811
41972 6109
49357 6106
50165 7227
30924 10896
30924 8125
30924 7200
50165 588
50165 1155
30924 2200
50165 4193
30924 4004
30924 1355
50165 6592
37057 8169
41957 6807
37057 7768
41957 3156
37057 13255
41957 4961
37057 5067
41957 1497
37057 860
41957 1815
41957 3288
37057 3074
37057 6081
41957 6294
10432 4520
50148 5751
10432 4382
50148 5067
50148 2175
10432 8246
10432 7436
50148 3776
50148 2305
10432 10232
50148 1738
10432 273
10432 795
10432 2668
50148 9290
41152 4810
41152 51
25575 12689
25575 5910
41152 2375
41152 7036
25575 655
25575 2629
25575 5269
41152 6034
25575 5754
41152 1539
25575 12638
6337 3645
998 9151
6337 3959
998 4726
6337 95
998 3013
998 5719
998 11140
