flow_ID proc_time
59522 8785
40236 6232
40236 10404
59522 6144
40236 6513
40236 4316
59522 12104
40236 1197
59522 10858
64278 7860
32783 21654
22951 21851
26504 14784
29628 10509
29628 5135
32409 12392
29628 11976
29628 5520
32409 11012
29628 2926
32409 7846
29628 6426
32409 6294
59831 7602
59831 4294
4588 11511
59831 11931
59831 4320
59831 4287
59831 6425
59831 11082
4588 4213
59831 5218
4588 6060
59831 11468
59831 4331
59831 6378
59831 6399
59831 9355
4588 7641
59831 9222
59831 13249
59831 6387
4588 3754
59831 9015
59831 8210
4588 7548
59831 6802
59831 5180
59831 6523
4588 4898
59831 6397
4588 3876
59831 8422
59831 11978
59831 12004
4588 10133
59831 9955
4588 7665
59831 12934
59831 9450
59831 4543
4588 11282
59831 10154
4588 8311
59831 11127
59831 6112
59831 5831
4588 8079
59831 10941
4588 9422
59831 12413
59831 9350
59831 14974
4588 11472
59831 5138
4588 11758
40236 10551
59831 10084
59831 14716
4588 12910
59831 3381
4588 7907
64928 12986
32783 6079
26504 6159
10561 9390
26504 10282
26504 6024
26504 5290
29097 4739
29628 8251
32409 11450
32783 1087
26504 13107
32783 4013
26504 8738
32783 12412
32783 12209
26504 10397
32783 1697
32783 5419
32783 9376
26504 6446
32783 4249
26504 3947
32783 6315
29628 10827
29628 9368
32409 3876
29628 6497
29628 7214
32409 12620
29628 10340
29628 11615
32409 8529
10561 5531
22951 6899
10561 5202
22951 5395
32783 797
26504 11652
29628 9903
10561 11694
32783 9755
64278 3954
16956 11006
63445 10329
46383 14601
51624 11188
39339 8538
48819 4135
48819 15082
9637 10908
9637 3075
48819 6223
9637 11454
9637 6001
48819 11246
9637 5310
9637 12854
48819 7126
43447 4976
53726 4206
57632 4351
51715 8326
2075 5442
7100 6078
7100 10747
64694 4443
64694 6695
46383 4306
46383 2749
46383 4485
46383 2369
46383 981
15889 531
64278 7304
64278 10768
46383 3906
64278 7899
16879 12459
39645 10006
4588 3973
64535 11389
53726 9837
64535 7238
53726 6298
44888 10563
44888 12107
15889 10232
19776 507
19776 4948
19776 8537
64694 4889
10277 4859
57632 6368
59826 10944
16879 2221
21393 12575
2075 11113
5705 4524
2075 9104
59831 5214
64928 5252
39645 5158
4588 6179
36748 6031
39645 10007
59826 12820
59826 7581
59826 4522
16879 9606
64933 4862
51624 13426
51624 11534
16879 6304
16879 13213
46383 11112
36748 6162
36748 5281
36748 9241
36748 9808
39645 1094
21393 11273
21393 11699
21393 10801
2075 7400
21393 4682
2075 5304
59826 9206
59826 43324
16879 35396
5147 25591
51715 17059
58492 6411
58492 10276
58492 6476
9637 14257
59826 5140
59826 13024
16879 11326
64928 8992
39339 4646
64928 11651
64928 11551
39339 3885
64928 6150
64928 11510
39339 10918
64928 4472
39339 6467
64928 5704
64928 8662
64928 3857
39339 13771
36748 5372
39645 8325
58492 14140
7100 11911
58492 10247
7100 3743
58492 670
7100 10322
64278 6234
169 14490
21393 7840
21393 6330
2075 5509
21393 12574
36748 5694
3191 7610
3191 5381
3191 8839
3191 11310
169 9722
39645 8468
169 9160
169 7679
58492 5812
47689 7241
3191 4685
169 11356
3191 13144
24596 10814
169 9206
64933 6196
64933 5426
64933 4904
64933 10706
51624 6345
64928 6518
64928 7321
39339 5514
64928 2649
39339 6616
51624 4414
3191 12220
51212 6256
51212 11048
31942 3792
51212 12311
31942 10788
22008 3980
38396 10314
44931 6925
46789 12869
51413 5044
10333 13932
64933 616
64933 12258
51624 3830
64933 7025
2059 3873
2059 10394
7364 10635
2059 10813
7364 3967
45969 12697
19957 11086
23587 5759
62662 8156
28176 5247
13613 3742
64400 4843
31942 9093
32967 9813
21696 8694
61334 3741
32938 10913
30231 9425
36256 4506
46383 11027
46383 6199
48819 12856
46383 7036
46383 10328
169 4738
47069 10296
35979 3782
35979 7031
39511 11418
31124 8038
19957 6307
64278 690
64278 4377
53692 6040
23587 9335
106 3927
45969 13896
23214 11798
64400 8134
8228 4374
61334 7780
59991 3890
28176 10531
35420 4805
30231 10517
2059 5264
2052 2437
60609 1776
26639 1654
62662 4071
62662 5469
51212 10478
22541 4214
26629 5442
22541 4482
32967 9523
21696 3887
21696 13386
32967 11309
6473 5971
36256 11199
3191 5625
169 6965
46383 7134
64278 4941
46383 4830
46383 8837
9637 4341
9637 1584
48819 12261
9637 10063
9637 10994
48819 9521
9637 774
64278 10227
48819 10037
22951 6754
48819 6035
29948 8053
10561 7407
3191 6452
169 6981
64278 8289
3191 5135
22951 5744
22951 3889
39339 3321
39339 6649
39339 4072
48819 8647
10561 1396
10561 10863
22951 4010
22951 3882
64278 8358
46383 6236
18737 7867
10561 4539
9637 3833
10561 8677
50880 12198
18737 2061
169 10251
9637 5774
3191 7607
50880 6795
50880 393
9637 12610
48819 10917
9637 4019
