flow_ID proc_time
4400 10680
4400 1629
60837 6540
43184 11426
62237 9679
32375 6426
59166 7377
41027 13141
51740 2281
12354 5888
13853 10985
56136 6729
13853 6832
49218 4897
29213 8039
29213 11551
36380 8897
64029 6530
16658 14285
63779 8778
45143 3801
8162 11341
26347 7656
55573 6572
45143 7672
41027 5973
51740 5050
12354 5999
49218 8907
49218 12049
29213 10471
12354 8330
49218 5629
12354 10345
13853 7134
56136 4158
56136 2343
14298 8639
56136 11775
14298 3787
20547 7573
36380 5280
36380 9435
24641 11920
64029 174
51740 13272
32739 10943
29213 4372
13853 11016
18153 5140
1564 6286
32739 12227
53094 8419
18153 3846
20547 10918
20547 12064
36380 6036
24641 7174
24641 5008
24641 8464
64029 4676
36380 10060
56136 14633
53094 12610
61504 8365
1564 3970
1564 10173
49218 5067
29213 10742
12354 5349
13853 10128
41027 6246
51740 9784
34509 4261
61504 922
61504 11895
1564 9965
1564 12891
20547 10669
49218 6088
63763 6273
43184 12433
36380 5443
12354 12267
24641 10697
64029 6202
41027 4856
49218 13065
12354 8115
3141 3992
16658 11786
29213 4331
41027 12350
20547 10585
60837 6547
60837 4253
24641 11393
20547 6004
49218 12654
39525 9293
24641 4099
61504 11379
4400 3295
4400 12306
60837 11028
14949 7098
49218 6637
39525 3975
34509 4978
39525 5015
34509 12563
51740 6904
36380 11787
1564 10529
39525 7218
13853 4054
64029 12433
29213 10203
17881 5516
14949 3328
17881 7797
17881 11004
17881 6892
17881 10917
14949 7138
17881 10263
14949 6667
14949 5885
17881 10494
14949 5993
17881 5226
14949 13336
14298 7487
56136 4995
64297 9210
56136 557
14298 4188
56136 8428
56136 9719
39723 11456
16067 5779
62237 11380
14298 311
41157 11305
56136 3368
5169 12435
16067 11405
56136 986
14298 10954
56136 3614
14298 4133
14298 5798
56136 5703
14298 11219
62237 5852
56136 6277
56136 5534
14298 4315
14298 6525
14298 4461
56136 5345
56136 3612
14298 12640
14298 10084
56136 6015
56136 1449
14298 4046
56136 3606
38535 6353
58995 4130
14298 6774
60837 3394
58995 5804
4400 297
60837 5907
29870 5910
24749 3994
38535 8536
40108 4059
62237 10524
14298 4077
14298 10299
56136 2992
41157 14770
56136 8920
14298 9035
56136 6767
14298 4321
56136 8277
14298 3931
56136 4989
14298 10506
62237 6882
56136 4400
19011 12359
40108 996
19011 5145
19011 6531
40108 8185
62237 8239
14298 3416
41157 7349
56136 2766
62237 8036
56136 4129
14298 10882
56136 266
14298 2817
56136 6845
56136 3982
14298 12814
19011 6592
40108 3951
14298 10677
19011 6316
40108 3904
19011 4868
40108 10811
19011 10481
40108 276
40108 11742
24749 8683
29870 3996
62237 9844
14298 5173
16658 8488
14298 7052
19088 4516
4413 8333
41157 11284
56136 6531
32739 3833
32739 11087
62237 9920
19088 5575
16658 12491
14298 10970
34509 6248
56136 6513
56136 5803
14298 4860
56136 6193
56136 5103
14298 8871
56136 4020
56136 1922
14298 7572
56136 1924
14016 7382
19088 11613
51125 3177
51125 8526
14016 4643
51125 11481
51125 4158
51125 10998
51125 8120
51125 6047
51125 8607
51125 4548
14016 4680
51125 5790
51125 8299
51125 6851
14016 12092
51125 5510
51125 6905
51125 4765
51125 5740
